# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8419383264313545,12.437113313665042,4.6786277768392495,179.07833484419928,2.525814979294063,3.0,0.02893736868930853,-179.99357490368766,4.195254050529979,-0.009476082693189232
 0.8483055814157191,12.420971962032125,4.678879923237734,179.10504709646315,2.544916744247157,2.9999999999999827,0.029188104327486638,-179.99363524032242,4.263644950057582,-0.009544330783772509
 0.854649886479709,12.404767717782642,4.679125400107303,179.13209696071087,2.5639496594391264,2.9999999999999827,0.029442651785808058,-179.99369579246854,4.333032095254046,-0.009611608080969399
 0.8609712111858986,12.388501971090696,4.679364031031234,179.15948746354732,2.582913633557695,2.9999999999999822,0.02970116774153652,-179.99375655056417,4.403448202008551,-0.009677901096392596
 0.8672695242287531,12.372176112130399,4.6795956395928,179.18722175879154,2.601808572686259,3.0000000000000178,0.029963809853521407,-179.99381750501487,4.4749265490123316,-0.009743196371419434
 0.8735447934592141,12.35579153107585,4.6798200493752775,179.21530312767314,2.620634380377642,3.0000000000000533,0.0302307360704449,-179.99387864619527,4.5475010317431614,-0.009807480440223955
 0.8797969859078987,12.33934961810116,4.680037083961942,179.2437349792842,2.639390957723696,3.0000000000000178,0.030502104028025178,-179.99393996445042,4.6212061876767505,-0.00987073986491273
 0.8860260678070312,12.322851763380433,4.68024656693607,179.2725208511,2.6580782034210935,2.9999999999999822,0.030778072324075773,-179.99400145009744,4.69607724492608,-0.00993296122567199
 0.8922320046111529,12.306299357087775,4.680448321880935,179.3016644097093,2.6766960138334586,2.9999999999999822,0.031058801075866883,-179.9940630934271,4.772150150608848,-0.00999413109685619
 0.8984147610166979,12.289693789397292,4.680642172379814,179.3311694516212,2.695244283050094,3.000000000000036,0.031344451079287225,-179.99412488470514,4.849461622115966,-0.010054236073290356
 0.9045743009804893,12.273036450483092,4.680827942015982,179.36103990428546,2.7137229029414676,2.999999999999946,0.03163518552601847,-179.99418681417404,4.928049182248261,-0.01011326276470869
 0.9107105877372282,12.256328730519279,4.681005454372715,179.39127982721905,2.7321317632116844,3.0,0.031931168763654226,-179.9942488720544,5.0079512006932445,-0.01017119778541669
 0.916823583816021,12.23957201967996,4.681174533033288,179.4218934132717,2.750470751448063,3.000000000000018,0.032232567019563105,-179.9943110485466,5.089206938385701,-0.010228027762345873
 0.9229132510560089,12.222767708139239,4.681335001580976,179.4528849900419,2.7687397531680262,2.999999999999982,0.03253954977549874,-179.9943733338322,5.171856589036591,-0.01028373933391968
 0.9289795506211408,12.205917186071224,4.681486683599057,179.48425902141892,2.786938651863422,3.0,0.03285228837056763,-179.99443571807564,5.255941332049405,-0.010338319144153734
 0.9350224430141462,12.18902184365002,4.6816294026708025,179.51602010931242,2.805067329042438,2.999999999999963,0.033170956831518744,-179.99449819142575,5.341503359540014,-0.010391753841332075
 0.9410418880897429,12.172083071049734,4.6817629823794915,179.54817299540628,2.823125664269228,3.0000000000000187,0.033495732968783665,-179.99456074401724,5.4285859506245675,-0.010444030095580276
 0.9470378450671296,12.15510225844447,4.681887246308397,179.5807225632143,2.841113535201388,2.9999999999999445,0.03382679720074344,-179.99462336597236,5.517233493657099,-0.010495134559741166
 0.9530102725417925,12.138080796008337,4.682002018040797,179.61367384011592,2.8590308176253765,2.9999999999999627,0.03416433413209815,-179.99468604740235,5.607491556531962,-0.010545053910502724
 0.9589591284966728,12.121020073915439,4.682107121159966,179.64703199965393,2.8768773854900176,3.000000000000056,0.03450853124195314,-179.9947487784091,5.699406927461474,-0.01059377481854971
 0.9648843703127217,12.103921482339882,4.682202379249177,179.68080236390722,2.8946531109381644,3.0,0.034859581362684765,-179.99481154908665,5.793027667538967,-0.010641283961314823
 0.970785954778878,12.086786411455773,4.68228761589171,179.714990406002,2.912357864336633,2.9999999999999623,0.03521768055542474,-179.99487434952277,5.888403179659429,-0.010687568021504579
 0.9766638381015007,12.069616251437216,4.682362654670838,179.74960175284858,2.929991514304501,2.9999999999999623,0.035583030041602896,-179.9949371698006,5.985584248232785,-0.0107326136515945
 0.9825179759132795,12.052412392458319,4.682427319169836,179.78464218792175,2.9475539277398375,3.000000000000019,0.035955835542802565,-179.995,6.084623108561091,-0.010776407549537629
 0.9883483232816572,12.035176224693187,4.682481432971979,179.8201176542503,2.965044969844971,3.000000000000019,0.03633630833053149,-179.9950628301994,6.1855735053559,-0.010818936384584898
 0.9941548347167837,12.017909138315927,4.6825248196605465,179.85603425754198,2.98246450415035,3.0,0.03672466457840368,-179.99512565047723,6.288490764619205,-0.010860186794963247
 0.9999374641790301,12.000612523500644,4.68255730281881,179.89239826951052,2.9998123925370894,3.000000000000019,0.03712112651610077,-179.99518845091336,6.393431842136571,-0.010900145459513415
 1.00569616508608,11.983287770421445,4.6825787060300454,179.92921613125898,3.0170884952582395,3.000000000000019,0.03752592192841695,-179.9952512215909,6.500455407987248,-0.010938799017443268
